username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,8.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,28.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,14.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,4.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,5.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,48.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,27.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,52.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,37.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,37.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,33.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase5/index.html,complete,29.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DaveValencia/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges3/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,complete,28.0,42.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,complete,46.0,42.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,complete,43.9,41.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,complete,8.7,93.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,complete,15.0,33.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,21.5,91.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,37.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,48.9,32.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,8.8,84.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,18.1,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,37.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,29.6,62.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,36.9,26.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,11.7,43.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,34.6,93.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,30.2,44.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,37.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,31.8,30.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,37.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,34.4,62.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase5/index.html,complete,37.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase5/index.html,complete,18.5,90.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JorgeTorresC/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges3/webapp_phase5/index.html,complete,37.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,complete,26.4,44.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,complete,39.2,38.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,complete,8.7,28.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,complete,15.5,38.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,17.7,31.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,22.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,31.7,35.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,7.5,55.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,14.2,35.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,22.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,17.5,37.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,27.1,28.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,8.2,33.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,31.8,37.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,24.0,44.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,22.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,13.0,49.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,22.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,28.6,59.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase5/index.html,complete,22.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase5/index.html,complete,13.5,52.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JulianM96/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges3/webapp_phase5/index.html,complete,22.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,complete,47.9,6.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,complete,17.3,33.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,complete,25.3,49.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,23.4,24.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,47.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,56.3,43.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,15.7,38.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,19.2,34.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,47.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,31.5,41.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,53.6,39.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,16.4,37.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,55.1,19.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,43.2,55.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,47.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,24.1,54.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,47.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,53.0,13.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase5/index.html,complete,47.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase5/index.html,complete,30.0,50.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Nigogu/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges3/webapp_phase5/index.html,complete,47.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,complete,15.0,40.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,complete,6.7,79.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,28.2,46.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,55.0,21.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,13.9,80.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,23.7,37.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,28.9,43.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,17.8,79.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,12.0,68.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,15.3,51.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,39.7,56.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,16.4,80.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,10.9,70.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase5/index.html,complete,27.3,88.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Orloffyeah/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges3/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,complete,32.3,58.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,21.4,93.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,43.8,33.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,20.4,84.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,17.2,94.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,26.4,67.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,22.0,31.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,20.5,79.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,27.2,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,21.6,66.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,11.9,65.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,22.4,50.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/tres-xxx/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/trickyjuggler/webapp_phase5/index.html,complete,29.2,94.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Saariasba/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges3/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/StevenEsmar/webapp_phase5/index.html,complete,14.8,31.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/aldiazve/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/alejosaur/webapp_phase5/index.html,complete,28.4,41.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/anferoar96/webapp_phase5/index.html,complete,15.0,79.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/anythinglord/webapp_phase5/index.html,complete,19.9,45.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/buendiagon/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/cglaitong/webapp_phase5/index.html,complete,13.5,66.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/criscapunal/webapp_phase5/index.html,complete,16.2,61.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/csalfonsol/webapp_phase5/index.html,complete,12.7,35.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/daapinzonch/webapp_phase5/index.html,complete,14.4,88.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/dcastanedar/webapp_phase5/index.html,complete,10.5,59.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/dieguischa/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/evilcucaracha/webapp_phase5/index.html,complete,7.8,67.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaasuarezvi/webapp_phase5/index.html,complete,0.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SergioLopez40/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdsolanos/webapp_phase5/index.html,complete,18.6,54.6
