username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,17.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,16.7,32.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,21.5,37.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,24.2,36.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,18.5,32.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,17.6,50.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,15.5,33.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,27.8,37.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,22.6,42.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,5.7,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,28.5,38.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,23.9,36.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,21.5,39.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,26.8,34.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,23.0,32.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,33.9,39.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,12.5,20.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,25.1,40.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,18.9,41.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,21.7,36.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,27.6,40.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,31.9,33.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,26.5,33.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,27.8,36.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,19.5,40.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,32.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,25.4,37.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,25.0,35.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,27.0,35.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,23.4,70.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,13.9,45.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,26.5,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,23.3,35.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,30.4,36.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,14.2,26.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,16.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,15.9,40.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,22.0,43.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,26.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,33.8,35.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,26.5,34.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,27.3,36.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,13.3,32.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,29.9,33.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,28.5,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,7.1,32.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,32.7,32.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,19.6,33.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,28.1,28.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,33.1,40.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,27.7,30.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,38.1,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,25.1,21.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,28.9,28.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,29.5,28.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,25.0,31.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,31.1,33.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,36.8,37.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,33.0,35.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,30.5,31.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,24.4,27.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,38.0,34.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,18.1,39.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,4.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,23.1,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,20.0,36.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,17.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,22.4,39.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,26.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,25.5,37.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,12.5,22.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,19.6,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,19.5,33.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,18.3,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,21.7,36.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,25.9,34.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,22.7,38.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,22.0,44.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,15.3,33.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,25.6,40.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,26.2,33.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,29.8,34.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,33.9,36.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,31.0,37.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,25.2,37.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,30.4,38.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,26.0,37.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,52.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,26.2,21.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,29.0,39.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,28.1,32.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,25.3,38.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,31.0,39.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,32.7,34.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,31.0,34.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,5.7,41.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,22.7,32.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,47.4,34.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,28.2,29.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,24.1,34.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,35.7,25.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,32.5,29.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,17.7,34.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,32.3,31.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,24.7,34.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,29.6,29.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,87.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,21.8,34.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,28.5,29.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,24.3,33.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,25.5,30.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,25.9,28.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,34.0,49.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,6.2,30.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,18.9,98.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase4/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,51.0,31.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,maps,17.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,maps,3.5,29.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,25.3,31.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,20.7,35.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,18.8,29.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,25.8,34.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,19.5,29.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,27.7,33.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,14.6,20.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,25.1,40.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,26.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,18.9,33.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,15.8,41.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase4/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,24.6,32.0
