username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,5.7,34.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,21.5,40.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,maps,26.8,99.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,maps,4.6,50.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,maps,18.3,27.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,maps,27.0,39.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,maps,20.1,29.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,maps,25.7,32.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,29.4,37.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,18.2,30.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,maps,4.7,51.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,maps,23.3,54.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,maps,30.7,54.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,maps,29.7,39.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,maps,5.4,37.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,42.8,41.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,23.0,37.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,maps,12.6,31.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,maps,26.0,42.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,maps,4.4,38.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,maps,25.8,36.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,5.0,39.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,21.0,36.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,maps,21.7,27.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,maps,23.4,26.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,maps,13.6,32.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,23.8,30.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,12.2,30.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,maps,24.6,32.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,maps,30.3,32.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,31.1,37.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,20.9,33.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,maps,29.9,28.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,30.3,30.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,22.2,32.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,maps,34.3,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,22.9,33.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,maps,24.6,35.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/sanjitsama/webapp_phase5/index.html#1,charts,60.6,53.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,complete,34.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,complete,33.2,75.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,complete,64.7,23.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase5/index.html,complete,63.8,17.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase5/index.html,complete,34.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase5/index.html,complete,15.2,40.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase5/index.html,complete,49.7,27.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,complete,45.0,36.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,complete,42.2,21.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase5/index.html,complete,34.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,complete,40.5,17.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,complete,54.1,22.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,complete,37.3,61.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,complete,18.4,66.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase5/index.html,complete,40.6,41.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase5/index.html,complete,34.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,complete,30.6,44.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase5/index.html,complete,63.1,32.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase5/index.html,complete,34.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase5/index.html,complete,25.2,15.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,complete,32.3,51.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/CampbellC2/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,complete,66.1,48.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,complete,14.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,complete,39.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase5/index.html,complete,20.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase5/index.html,complete,6.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,complete,34.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,complete,46.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,complete,30.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,complete,41.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,complete,30.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase5/index.html,complete,17.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,complete,25.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase5/index.html,complete,45.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase5/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase5/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,complete,2.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,complete,33.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,complete,55.1,32.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase5/index.html,complete,34.0,16.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase5/index.html,complete,14.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase5/index.html,complete,47.4,49.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase5/index.html,complete,37.3,27.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,complete,19.4,22.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,complete,18.2,19.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase5/index.html,complete,14.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,complete,14.4,24.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,complete,34.5,24.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,complete,16.1,70.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,complete,8.3,78.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase5/index.html,complete,26.9,74.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase5/index.html,complete,14.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase5/index.html,complete,15.2,44.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase5/index.html,complete,23.3,15.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase5/index.html,complete,14.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase5/index.html,complete,10.2,14.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase5/index.html,complete,30.3,63.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase5/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase5/index.html,complete,39.9,68.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase5/index.html,complete,77.1,51.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase5/index.html,complete,39.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase5/index.html,complete,22.9,16.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase5/index.html,complete,62.1,64.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase5/index.html,complete,51.4,65.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase5/index.html,complete,47.1,64.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase5/index.html,complete,39.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase5/index.html,complete,37.2,64.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase5/index.html,complete,63.8,34.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase5/index.html,complete,42.6,67.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase5/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase5/index.html,complete,20.6,38.3
