username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,maps,45.5,36.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,maps,30.9,32.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,maps,23.8,35.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,maps,26.8,37.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,maps,31.8,32.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,maps,36.4,33.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,27.8,37.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,26.1,33.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,31.6,35.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,29.4,34.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,maps,29.9,41.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,maps,23.4,43.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,maps,26.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,maps,29.8,38.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,maps,37.4,39.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,29.5,58.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,25.9,38.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,29.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,29.3,59.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,maps,22.2,36.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,maps,17.1,35.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,maps,27.6,31.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,maps,35.5,36.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,28.3,36.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,24.0,33.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,8.3,36.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,29.3,40.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,maps,15.0,46.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,maps,18.4,33.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,maps,25.8,33.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,17.6,33.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,13.6,36.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,5.9,40.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,17.3,32.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,maps,16.2,50.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,maps,32.2,34.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,22.5,35.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,20.8,34.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,5.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,28.5,35.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,maps,26.8,29.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,28.2,66.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,19.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,6.8,51.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,21.9,29.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,maps,32.2,31.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,27.0,31.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,6.8,34.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,38.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,maps,22.2,80.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,5.7,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,25.9,36.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,maps,4.2,37.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,24.1,29.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,maps,6.6,36.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,charts,60.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,charts,62.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,charts,69.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,charts,57.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,charts,57.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,charts,57.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,57.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,57.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#1,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,57.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,charts,63.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,charts,60.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,charts,84.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,charts,81.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,charts,82.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,82.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,82.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#10,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,82.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,charts,68.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,charts,59.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,charts,59.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,charts,59.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,59.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,58.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#2,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,59.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,charts,58.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,charts,57.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,charts,58.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,59.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,57.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#3,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,58.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,charts,90.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,charts,89.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,90.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,90.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#4,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,90.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,charts,97.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,94.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,97.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#5,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,94.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,charts,93.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,96.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#6,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,93.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,charts,96.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#7,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,98.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#8,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html#9,charts,96.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html,complete,40.1,69.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/FredyRosero/webapp_phase5/index.html,complete,33.8,57.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,complete,30.3,35.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,complete,27.9,50.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/LauraMolina/webapp_phase5/index.html,complete,29.4,65.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/RafaelCruz15/webapp_phase5/index.html,complete,24.7,51.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/adcorredorm/webapp_phase5/index.html,complete,23.8,75.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/alebautis/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/ayperezc/webapp_phase5/index.html,complete,25.6,59.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/bfprietoc/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/biherrerap/webapp_phase5/index.html,complete,31.8,49.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/dahrojasca/webapp_phase5/index.html,complete,13.3,64.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/davideperdomo/webapp_phase5/index.html,complete,19.1,57.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/frnkbs/webapp_phase5/index.html,complete,26.0,59.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/gahormigag/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/gimg1859/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/ironhacktech2/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/jannMorenoJ/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/jdgaitanf/webapp_phase5/index.html,complete,15.5,62.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/nikolasto/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/pahigueraf/webapp_phase5/index.html,complete,38.9,60.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/sarguellesr/webapp_phase5/index.html,complete,15.2,53.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges1/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/uxjudges/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Acreed21/webapp_phase5/index.html,http://www.ironhacks.com/preview/vvargasd/webapp_phase5/index.html,complete,20.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html,http://www.ironhacks.com/preview/FredyRosero/webapp_phase5/index.html,complete,22.0,82.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html,http://www.ironhacks.com/preview/JamerMejiaGarcia/webapp_phase5/index.html,complete,43.0,64.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Camiioo/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jfcastroh/webapp_phase5/index.html,complete,39.6,63.1
