username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/AkaGar/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,21.3,32.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/AkaGar/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,15.1,30.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/AkaGar/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,14.0,29.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,7.0,13.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,33.8,19.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,13.4,23.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,12.8,18.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,15.2,15.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,11.0,16.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,10.3,15.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,14.8,17.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,12.4,14.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,12.3,18.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,12.3,13.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,20.1,17.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,15.7,14.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,9.9,17.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,9.5,15.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,25.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,28.5,32.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,17.8,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,19.1,32.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,16.2,50.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,6.8,33.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,6.5,43.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,22.0,28.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,25.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,15.7,32.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,18.5,30.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,31.8,35.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,17.8,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,24.3,36.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,23.4,37.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,28.1,32.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,29.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,29.2,45.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,5.0,32.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,5.1,38.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,28.3,46.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,24.6,34.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,13.1,29.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,27.8,33.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,4.6,32.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,5.2,39.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,30.8,38.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,5.6,33.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,21.8,41.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,20.7,41.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,20.3,38.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,33.7,45.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,13.3,30.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,9.7,30.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,30.8,35.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,30.0,36.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,14.9,43.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,14.1,35.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,10.3,31.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,13.0,40.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,26.2,32.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,12.2,35.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,16.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,17.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,19.5,38.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,34.5,30.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,13.3,30.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,99.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,24.9,36.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,5.0,31.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,4.8,51.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,18.4,27.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,27.0,39.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,20.3,30.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,27.2,30.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,28.3,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,29.5,37.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,18.6,30.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,18.8,30.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,15.7,27.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,34.9,28.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,10.8,29.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,28.2,28.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,36.4,35.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,4.6,28.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,4.4,76.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,20.6,27.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,27.5,38.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,27.7,27.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,26.5,33.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,32.1,28.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,39.2,29.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,22.8,28.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,22.1,28.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,27.3,32.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,28.4,49.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,30.8,35.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,5.0,32.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,5.1,33.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,24.1,37.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,13.3,29.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,25.9,33.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,4.7,31.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,5.1,33.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,30.2,98.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,5.5,34.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,21.3,38.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,22.5,38.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,24.6,37.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,25.9,34.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,30.0,37.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,4.8,50.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,4.8,37.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,24.1,38.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,12.7,93.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,26.3,38.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase4/index.html,maps,4.4,50.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase4/index.html,maps,4.7,34.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase4/index.html,maps,26.6,40.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase4/index.html,maps,5.0,40.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase4/index.html,maps,18.6,37.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase4/index.html,maps,16.1,36.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase4/index.html,maps,21.2,41.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase4/index.html,maps,26.9,26.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase4/index.html,maps,14.9,43.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase4/index.html,maps,18.3,27.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase4/index.html,maps,23.3,53.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase4/index.html,maps,13.3,27.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase4/index.html,maps,12.7,93.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase4/index.html,maps,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase4/index.html,maps,21.7,27.8
